Trial Number,Observation Time,Signal Power,Observed Frequency (MHz),Galactic Longitude (L),Galactic Latitude (B),Right Ascension (RA),Declination (DEC),Radial Velocity Vr (km/s),Tangent Point Distance R (kpc),Rotation Velocity V_rot (km/s)
6030,2025-12-25 02:32:31,7.465183898748705,1420.429373047244,152.49390371642636,34.355658225564795,126.08841401574811,63.69003107185508,-4.99,3.93,96.62
6031,2025-12-25 02:32:41,5.805200552431657,1420.413625015748,152.49063550299897,34.37453809127092,126.13144261912925,63.69012296887373,-1.66,3.93,99.95
6032,2025-12-25 02:32:51,5.385324565668597,1420.4451210787402,152.48735092437394,34.39341346773454,126.17446546283348,63.69021480440953,-8.31,3.93,93.32
6033,2025-12-25 02:33:01,5.013868106373266,1420.4608691102362,152.48404235825578,34.41232778808918,126.21758158046345,63.69030678965565,-11.63,3.93,90.01
6034,2025-12-25 02:33:12,6.184192586310076,1420.4451210787402,152.48071130792968,34.43127182221594,126.2607699799837,63.69039887949052,-8.31,3.93,93.34
6035,2025-12-25 02:33:22,5.374006059417326,1420.429373047244,152.47728394072067,34.450661628616665,126.30497938461744,63.69049309490579,-4.99,3.93,96.68
6036,2025-12-25 02:33:33,6.1887125779473,1420.397876984252,152.47393054403622,34.469534288535186,126.34801430583582,63.690584757272696,1.66,3.93,103.34
6037,2025-12-25 02:33:43,5.135040142925632,1420.4608691102362,152.4705635960458,34.48838644300906,126.39100705071944,63.69067628041456,-11.63,3.93,90.05
6038,2025-12-25 02:33:53,6.006462175135397,1420.397876984252,152.46715671795533,34.50736488050782,126.43429243625653,63.690768376606975,1.66,3.93,103.36
6039,2025-12-25 02:34:03,5.410650610094677,1420.429373047244,152.4637619005367,34.526180163574324,126.47721033351132,63.69085964140415,-4.99,3.93,96.72
6040,2025-12-25 02:34:14,5.447156552465614,1420.429373047244,152.46032827935596,34.54511443889257,126.52040433037072,63.69095144350081,-4.99,3.93,96.73
6041,2025-12-25 02:34:24,5.619240484379517,1420.382128952756,152.4568977609007,34.56393646989191,126.56334694258886,63.6910426617178,4.99,3.93,106.72
6042,2025-12-25 02:34:34,5.960618704052578,1420.4451210787402,152.45347053030923,34.58264682898729,126.60603941659032,63.69113329951884,-8.31,3.93,93.43
6043,2025-12-25 02:34:45,6.214616667593546,1420.397876984252,152.4498857858275,34.60211837055194,126.65047366309794,63.69122758315063,1.66,3.93,103.42
6044,2025-12-25 02:34:55,6.15792375680347,1420.4451210787402,152.44641222157475,34.62089103991306,126.69331787121334,63.69131844263146,-8.31,3.93,93.46
6045,2025-12-25 02:35:05,5.566357509005499,1420.4451210787402,152.44292953911008,34.63962045117133,126.73606806769274,63.69140905347186,-8.31,3.93,93.47
6046,2025-12-25 02:35:15,6.364096281309799,1420.429373047244,152.43940518157513,34.65848094598216,126.77912224748448,63.69150025882452,-4.99,3.93,96.81
6047,2025-12-25 02:35:26,5.189537419152714,1420.429373047244,152.4358869522465,34.67721656578317,126.82189614213934,63.69159082089223,-4.99,3.93,96.82
6048,2025-12-25 02:35:36,5.432897394491405,1420.413625015748,152.43233105863058,34.69606054430831,126.86492224790632,63.69168186708889,-1.66,3.93,100.15
6049,2025-12-25 02:35:46,5.808155070601444,1420.4451210787402,152.42876265639637,34.71487887257177,126.90789464043476,63.69177274966168,-8.31,3.93,93.52
6050,2025-12-25 02:35:56,6.0349268388549575,1420.4451210787402,152.42516961369952,34.73373534222871,126.95095901955276,63.6918637766344,-8.31,3.93,93.53
6051,2025-12-25 02:36:07,5.515484361677693,1420.429373047244,152.42145169482896,34.75315150522592,126.995306765424,63.69195746379634,-4.99,3.94,96.87
6052,2025-12-25 02:36:17,6.218381848030404,1420.4451210787402,152.4178343964196,34.77195007185759,127.0382488757877,63.69204813063973,-8.31,3.94,93.55
6053,2025-12-25 02:36:28,6.27719946380553,1420.4451210787402,152.4141608200723,34.790949366206455,127.08165453119685,63.692139725320985,-8.31,3.94,93.57
6054,2025-12-25 02:36:38,5.805165631972841,1420.4451210787402,152.41052012668894,34.80968859071578,127.12447099763762,63.6922300265289,-8.31,3.94,93.58
6055,2025-12-25 02:36:48,6.402770531910676,1420.429373047244,152.40683858561653,34.82854815554548,127.16756742721986,63.6923208678238,-4.99,3.94,96.92
6056,2025-12-25 02:36:58,7.114369044967702,1420.4451210787402,152.4031440199481,34.84738474238011,127.21061638314868,63.69241155855593,-8.31,3.94,93.6
6057,2025-12-25 02:37:09,6.072775364213968,1420.4451210787402,152.3994553236168,34.866102930636266,127.25339975983135,63.692501639744144,-8.31,3.94,93.62
6058,2025-12-25 02:37:19,5.589002819456752,1420.413625015748,152.39559524668113,34.88559736903883,127.29796271166096,63.69259541475423,-1.66,3.94,100.28
6059,2025-12-25 02:37:29,4.8695872881003766,1420.429373047244,152.39186914217078,34.90432577342383,127.34077971177544,63.69268546461461,-4.99,3.94,96.97
6060,2025-12-25 02:37:40,5.724971290284543,1420.429373047244,152.3881165258776,34.92309979230615,127.38370608557568,63.692775694183766,-4.99,3.94,96.98
6061,2025-12-25 02:37:50,6.0363670720870175,1420.4451210787402,152.3843359258544,34.941926013709015,127.42675696080846,63.69286613479747,-8.31,3.94,93.67
6062,2025-12-25 02:38:00,5.668546418321043,1420.4451210787402,152.38052177421838,34.96083115507723,127.4699935122861,63.69295691437141,-8.31,3.94,93.68
6063,2025-12-25 02:38:10,6.668048306466744,1420.4451210787402,152.37673675522527,34.979505478584834,127.51270732344972,63.69304654605803,-8.31,3.94,93.69
6064,2025-12-25 02:38:21,6.564695859629751,1420.429373047244,152.372902923839,34.99833398236084,127.55577899411524,63.69313687797048,-4.99,3.94,97.03
6065,2025-12-25 02:38:31,6.131043201259786,1420.4451210787402,152.36905014633092,35.01716879144336,127.59887034017768,63.69322720013509,-8.31,3.94,93.72
6066,2025-12-25 02:38:42,4.909028796998001,1420.413625015748,152.36506027875137,35.0365832984017,127.64329347567354,63.69332026034693,-1.66,3.94,100.38
6067,2025-12-25 02:38:52,6.634302199461345,1420.4451210787402,152.36114333259025,35.05555455366366,127.68670783143588,63.69341115480907,-8.31,3.94,93.75
6068,2025-12-25 02:39:02,6.34601741945481,1420.429373047244,152.35726287284396,35.07426379897438,127.72952789033192,63.69350075413624,-4.99,3.94,97.08
6069,2025-12-25 02:39:12,5.108680754110836,1420.4608691102362,152.3533607287827,35.09299305129092,127.77239902991974,63.69359040967272,-11.63,3.94,90.45
6070,2025-12-25 02:39:23,5.77027547818561,1420.4608691102362,152.349403042619,35.11190336643874,127.81569001654908,63.69368089172361,-11.63,3.94,90.46
6071,2025-12-25 02:39:33,5.626159219720961,1420.429373047244,152.3454264629429,35.13081828360476,127.85899698715936,63.69377135534865,-4.99,3.95,97.13
6072,2025-12-25 02:39:43,5.314622295768828,1420.429373047244,152.341495550727,35.149432613951305,127.90162108900118,63.69386034186065,-4.99,3.95,97.14
6073,2025-12-25 02:39:53,5.861861711713473,1420.4451210787402,152.33752236126702,35.16816394490613,127.94451848213056,63.69394984811928,-8.31,3.95,93.83
6074,2025-12-25 02:40:04,6.809717229733707,1420.4451210787402,152.33339011661266,35.18755748678868,127.98893814146209,63.69404247685145,-8.31,3.95,93.84
6075,2025-12-25 02:40:14,5.32524850099594,1420.397876984252,152.3293739228479,35.20632179086117,128.03192212701157,63.69413205962947,1.66,3.95,103.83
6076,2025-12-25 02:40:24,6.529609918432684,1420.4451210787402,152.3253472673265,35.225052289052044,128.0748341462067,63.694221441227135,-8.31,3.95,93.87
6077,2025-12-25 02:40:35,6.200689325844394,1420.4608691102362,152.32130475521367,35.24377426486632,128.1177321306132,63.69431074241453,-11.63,3.95,90.56
6078,2025-12-25 02:40:45,6.334652102308226,1420.4451210787402,152.31724315593263,35.26250260412736,128.16065021246004,63.69440003418459,-8.31,3.95,93.9
6079,2025-12-25 02:40:55,5.520919005203069,1420.4451210787402,152.3131660551891,35.28122070836391,128.20355037784685,63.69448923739533,-8.31,3.95,93.91
6080,2025-12-25 02:41:05,5.11512397227861,1420.36638092126,152.309074982626,35.29992164398772,128.24641674853078,63.694578319074,8.31,3.95,110.54
6081,2025-12-25 02:41:16,4.6371531956164205,1420.429373047244,152.3048322421593,35.31923086697238,128.29068329033353,63.69467025665121,-4.99,3.95,97.26
6082,2025-12-25 02:41:26,5.321204566817755,1420.3506328897638,152.30070045807196,35.337952912632595,128.33360942670436,63.694759358039605,11.63,3.95,113.9
6083,2025-12-25 02:41:36,6.341638968515554,1420.429373047244,152.29658482130563,35.35652210770781,128.37619067697594,63.69484769263572,-4.99,3.95,97.29
6084,2025-12-25 02:41:47,5.138160562126345,1420.397876984252,152.29243086153036,35.37518450916539,128.41899127554888,63.69493643111735,1.66,3.95,103.95
6085,2025-12-25 02:41:57,5.588939924287018,1420.413625015748,152.28823187721946,35.393968759615376,128.46207703449434,63.695025708975976,-1.66,3.95,100.64
6086,2025-12-25 02:42:07,5.628771890027011,1420.429373047244,152.2840412254379,35.41263604507409,128.50490020959612,63.69511439114255,-4.99,3.95,97.33
6087,2025-12-25 02:42:17,6.418615973556101,1420.4451210787402,152.27985372255273,35.43121070130325,128.54751655693974,63.695202593879294,-8.31,3.95,94.02
6088,2025-12-25 02:42:27,5.629605011148158,1420.413625015748,152.27564590937308,35.44979721029565,128.59016578048633,63.695290813564014,-1.66,3.95,100.69
6089,2025-12-25 02:42:38,5.828076732060225,1420.413625015748,152.27127088490002,35.46904011046154,128.63432719628884,63.69538210729248,-1.66,3.95,100.7
6090,2025-12-25 02:42:48,5.2299080540644525,1420.4451210787402,152.26699212021668,35.4877794999407,128.67733898990977,63.69547097165344,-8.31,3.96,94.07
6091,2025-12-25 02:42:58,6.887545506634453,1420.397876984252,152.26266748296587,35.50664020987585,128.72063515797188,63.69556037088898,1.66,3.96,104.05
6092,2025-12-25 02:43:09,6.57638739576889,1420.429373047244,152.25839032784168,35.52521603858239,128.76328318307122,63.69564838012104,-4.99,3.96,97.42
6093,2025-12-25 02:43:19,5.401854287505785,1420.429373047244,152.25405732598054,35.54395641176845,128.80631486545178,63.69573712902292,-4.99,3.96,97.44
6094,2025-12-25 02:43:29,6.693744610799115,1420.4451210787402,152.24968826483658,35.56277415078004,128.8495301655177,63.69582620394922,-8.31,3.96,94.13
6095,2025-12-25 02:43:39,7.1655765994852345,1420.429373047244,152.24535493789767,35.581360905574336,128.89222090422774,63.6959141457809,-4.99,3.96,97.47
6096,2025-12-25 02:43:50,5.422358783786052,1420.4451210787402,152.24086292814357,35.60054818015196,128.9362971148108,63.696004887503335,-8.31,3.96,94.16
6097,2025-12-25 02:44:00,5.068713722895609,1420.4608691102362,152.23651218204895,35.619055182502294,128.97881660266438,63.696092372149366,-11.63,3.96,90.85
6098,2025-12-25 02:44:10,7.691395984511914,1420.4451210787402,152.23209561799897,35.6377656505524,129.02180953473152,63.6961807787658,-8.31,3.96,94.19
6099,2025-12-25 02:44:21,5.26293688288753,1420.397876984252,152.2276926608235,35.65634259330714,129.06450163188725,63.6962685148356,1.66,3.96,104.17
6100,2025-12-25 02:44:31,5.626055499394639,1420.4608691102362,152.2232385554182,35.6750591012844,129.1075205185389,63.69635687008648,-11.63,3.96,90.89
6101,2025-12-25 02:44:41,6.328863629279709,1420.4451210787402,152.21879889497282,35.693639439808315,129.1502324607385,63.69644454282581,-8.31,3.96,94.23
6102,2025-12-25 02:44:51,6.352847012237561,1420.4451210787402,152.21433402960437,35.71225010264087,129.19302016374533,63.6965323189883,-8.31,3.96,94.25
6103,2025-12-25 02:45:01,5.77317820556442,1420.4451210787402,152.20987651991882,35.73075573414502,129.23557242107228,63.69661956039747,-8.31,3.96,94.26
6104,2025-12-25 02:45:12,5.417791319373748,1420.397876984252,152.2052401267796,35.74992603050452,129.27965939288256,63.696709893820376,1.66,3.96,104.25
6105,2025-12-25 02:45:22,4.625377691058418,1420.413625015748,152.20068898848567,35.76866732901575,129.3227660677507,63.6967981649669,-1.66,3.96,100.94
6106,2025-12-25 02:45:32,5.811719023053826,1420.4451210787402,152.19613874932384,35.78732999285231,129.36569808468963,63.69688602567046,-8.31,3.96,94.31
6107,2025-12-25 02:45:43,5.657200217425029,1420.429373047244,152.1915796104469,35.805954823229385,129.40854927186814,63.69697366837299,-4.99,3.97,97.65
6108,2025-12-25 02:45:53,5.438633031162311,1420.4451210787402,152.18699382576935,35.824614249052935,129.4514862951232,63.69706143389497,-8.31,3.97,94.34
6109,2025-12-25 02:46:03,6.885891582808171,1420.429373047244,152.18241293007802,35.843180220379494,129.49421449655105,63.69714872011821,-4.99,3.97,97.68
6110,2025-12-25 02:46:13,6.383857107209167,1420.4451210787402,152.17779239514564,35.86183315902592,129.53714912651827,63.69723637528224,-8.31,3.97,94.37
6111,2025-12-25 02:46:24,5.726745183491985,1420.429373047244,152.1731726786477,35.8804095919405,129.57991394036634,63.69732363113176,-4.99,3.97,97.71
6112,2025-12-25 02:46:34,5.971896746221461,1420.4451210787402,152.16837667627783,35.89961827959407,129.62414088859458,63.69741381498029,-8.31,3.97,94.4
6113,2025-12-25 02:46:44,5.359982836221079,1420.4608691102362,152.16372381785487,35.91817986006358,129.66688432990588,63.697500920315896,-11.63,3.97,91.09
6114,2025-12-25 02:46:54,6.211629795372332,1420.4451210787402,152.1590352729912,35.93681106762932,129.70979448189755,63.697588312469385,-8.31,3.97,94.43
6115,2025-12-25 02:47:05,5.132256315834468,1420.4451210787402,152.15434548024035,35.95537495326517,129.75255596022504,63.6976753490376,-8.31,3.97,94.45
6116,2025-12-25 02:47:15,5.237539004035483,1420.36638092126,152.1495888248626,35.97413043264415,129.79576526216044,63.69776324352459,8.31,3.97,111.09
6117,2025-12-25 02:47:25,5.893631874269204,1420.4608691102362,152.1448484795287,35.99274915174188,129.8386659733665,63.69785045695762,-11.63,3.97,91.16
6118,2025-12-25 02:47:35,5.977853688289599,1420.4451210787402,152.14009682021447,36.01134047770431,129.8815100355105,63.69793750214388,-8.31,3.97,94.5
6119,2025-12-25 02:47:46,6.23488748080311,1420.4451210787402,152.13519838251307,36.03043158836832,129.92551261652227,63.69802684579256,-8.31,3.97,94.52
6120,2025-12-25 02:47:56,5.998488629152234,1420.4608691102362,152.1304318779947,36.04893665109169,129.96817099180308,63.69811340662459,-11.63,3.97,91.21
6121,2025-12-25 02:48:06,5.687176162699203,1420.4451210787402,152.1256170473723,36.0675581200601,130.01110425584525,63.69820047200552,-8.31,3.97,94.55
6122,2025-12-25 02:48:17,5.532292407359435,1420.4608691102362,152.12077463476237,36.08621481417202,130.05412534621945,63.69828766186261,-11.63,3.97,91.24
6123,2025-12-25 02:48:27,7.062859744370812,1420.4451210787402,152.11593752538084,36.104780270113,130.09694264405584,63.69837438534696,-8.31,3.98,94.58
6124,2025-12-25 02:48:37,6.045330246442873,1420.413625015748,152.1110749642776,36.12337281069687,130.13982902857882,63.6984611953602,-1.66,3.98,101.25
6125,2025-12-25 02:48:47,5.277845831218656,1420.429373047244,152.10620384241437,36.14192782689798,130.18263549095352,63.698547790253,-4.99,3.98,97.94
6126,2025-12-25 02:48:58,5.448780620446541,1420.429373047244,152.10129076615857,36.160572143630006,130.22565467139464,63.69863476172203,-4.99,3.98,97.95
6127,2025-12-25 02:49:08,6.062412759326179,1420.397876984252,152.09619271674097,36.1798443019096,130.27012959900495,63.69872461957164,1.66,3.98,104.62
6128,2025-12-25 02:49:18,4.871751642134342,1420.413625015748,152.0912532265655,36.19844580380988,130.31306369634507,63.69881130958113,-1.66,3.98,101.31
6129,2025-12-25 02:49:29,6.009630027144695,1420.429373047244,152.0862572299308,36.21718948830931,130.35633281220058,63.69889862160257,-4.99,3.98,98.01
6130,2025-12-25 02:49:39,5.59556176706532,1420.4451210787402,152.08130094832416,36.23571470181717,130.39910437635922,63.6989848758643,-8.31,3.98,94.7
6131,2025-12-25 02:49:49,6.664359391053807,1420.429373047244,152.07631028801003,36.25429919391075,130.4420196052193,63.69907136607879,-4.99,3.98,98.04
6132,2025-12-25 02:49:59,5.711795169339197,1420.4451210787402,152.0712912594104,36.27291996629175,130.485025471079,63.6991579848864,-8.31,3.98,94.73
6133,2025-12-25 02:50:10,5.062726351078624,1420.4451210787402,152.06627958646342,36.29144473068752,130.52781643997938,63.6992441170925,-8.31,3.98,94.75
6134,2025-12-25 02:50:20,5.83091859762294,1420.397876984252,152.06106056249146,36.31066366922678,130.57221814409365,63.69933343472515,1.66,3.98,104.74
6135,2025-12-25 02:50:30,6.421178220442258,1420.4608691102362,152.0560324962371,36.32911036962827,130.6148427006662,63.69941912305121,-11.63,3.98,91.46
6136,2025-12-25 02:50:41,4.5207644571151775,1420.4608691102362,152.05097849632753,36.34758460718652,130.6575377487844,63.69950489958813,-11.63,3.98,91.48
6137,2025-12-25 02:50:51,5.776573245757959,1420.4451210787402,152.0459000051874,36.36608075664799,130.7002903428663,63.699590738039525,-8.31,3.98,94.82
6138,2025-12-25 02:51:01,6.99150664548381,1420.4608691102362,152.04080075527037,36.384584978166224,130.74306853710803,63.69967657406069,-11.63,3.99,91.51
6139,2025-12-25 02:51:11,5.30295407045196,1420.4451210787402,152.0356816514281,36.40309383664393,130.78586442473474,63.6997623916573,-8.31,3.99,94.85
6140,2025-12-25 02:51:21,5.026505442727881,1420.4451210787402,152.0305282027797,36.42165930952262,130.82879824939005,63.69984843160897,-8.31,3.99,94.87
6141,2025-12-25 02:51:32,6.129979700653919,1420.4451210787402,152.02535211457405,36.4402387610353,130.87177148107872,63.69993449607609,-8.31,3.99,94.89
6142,2025-12-25 02:51:42,5.514620511629502,1420.413625015748,152.01999282693723,36.45940512778327,130.91610966675637,63.70002323704355,-1.66,3.99,101.55
6143,2025-12-25 02:51:52,5.962666013283908,1420.4451210787402,152.0148111034746,36.47786876386074,130.9588293874784,63.7001086837651,-8.31,3.99,94.92
6144,2025-12-25 02:52:03,6.010120078980151,1420.4451210787402,152.00958617348803,36.49641959905168,131.00175799159655,63.70019449390832,-8.31,3.99,94.94
6145,2025-12-25 02:52:13,6.411044374473136,1420.397876984252,152.00433043372811,36.51501283843887,131.0447919217283,63.7002804598262,1.66,3.99,104.93
6146,2025-12-25 02:52:23,5.498820398640575,1420.4451210787402,151.99908329851866,36.53350925628492,131.0876089371478,63.700365937965856,-8.31,3.99,94.98
6147,2025-12-25 02:52:33,6.103526198871265,1420.429373047244,151.99376986725892,36.552172421866025,131.1308192385959,63.70045214612174,-4.99,3.99,98.32
6148,2025-12-25 02:52:44,6.576613204078825,1420.4451210787402,151.98849618065327,36.570629998214834,131.1735607700521,63.7005373645169,-8.31,3.99,95.01
6149,2025-12-25 02:52:54,5.267788758589191,1420.4451210787402,151.98321231271115,36.58905789616213,131.21624077172143,63.70062240607548,-8.31,3.99,95.03
6150,2025-12-25 02:53:04,6.534834112544061,1420.4451210787402,151.97768945688915,36.60825006490573,131.26069853851584,63.70071093230229,-8.31,3.99,95.05
6151,2025-12-25 02:53:15,4.454348186412503,1420.4451210787402,151.97237189926844,36.626662589526,131.30335768279394,63.70079582173173,-8.31,3.99,95.07
6152,2025-12-25 02:53:25,-34.7849799021101,1419.4529950944882,151.96703969539487,36.64506120149282,131.345991847067,63.70088060729196,201.09,3.99,304.49
6153,2025-12-25 02:53:35,5.808291634340918,1420.4451210787402,151.96162871200596,36.66366609514528,131.38911141891742,63.70096630305074,-8.31,4.0,95.1
6154,2025-12-25 02:53:45,5.171780749525013,1420.397876984252,151.9562164402179,36.6822099806331,131.43209703009944,63.701051677354734,1.66,4.0,105.09
6155,2025-12-25 02:53:56,6.223982359452307,1420.382128952756,151.9507964999313,36.70071516130872,131.4750003493972,63.701136833192784,4.99,4.0,108.44
6156,2025-12-25 02:54:06,5.548990234351891,1420.4451210787402,151.94537645259328,36.719156277801616,131.517762548863,63.70122165418358,-8.31,4.0,95.16
6157,2025-12-25 02:54:16,5.873622103270989,1420.429373047244,151.93973581372256,36.73828014899215,131.5621157975525,63.70130957330474,-4.99,4.0,98.5
6158,2025-12-25 02:54:27,5.824913600096679,1420.4451210787402,151.93428509972793,36.75669502620679,131.60483228004537,63.70139419226761,-8.31,4.0,95.2
6159,2025-12-25 02:54:37,5.271180664018999,1420.4451210787402,151.92876679698563,36.775273689793366,131.6479362545319,63.701479523401154,-8.31,4.0,95.22
6160,2025-12-25 02:54:47,6.297298896945236,1420.4451210787402,151.92323825135162,36.793822294286194,131.69097809469332,63.70156467592323,-8.31,4.0,95.23
6161,2025-12-25 02:54:57,4.989897832300088,1420.4451210787402,151.9176995268381,36.812340855528674,131.733957829223,63.701649650083766,-8.31,4.0,95.25
6162,2025-12-25 02:55:08,4.62832908284318,1420.4608691102362,151.91213016593463,36.83089764826671,131.77703395103302,63.7017347591212,-11.63,4.0,91.95
6163,2025-12-25 02:55:18,5.038299106056442,1420.4451210787402,151.90654598691378,36.84943976326194,131.82008368484728,63.70181976027502,-8.31,4.0,95.29
6164,2025-12-25 02:55:28,6.0995804806371865,1420.4451210787402,151.90096950762154,36.8678928839281,131.8629344523474,63.70190431318149,-8.31,4.0,95.31
6165,2025-12-25 02:55:39,5.894562982557034,1420.4451210787402,151.89519276244798,36.88694247000267,131.90717833783444,63.701991556944456,-8.31,4.0,95.33
6166,2025-12-25 02:55:49,5.438189824528493,1420.413625015748,151.88960059669782,36.90531975227801,131.9498685251285,63.70207568105358,-1.66,4.0,102.0
6167,2025-12-25 02:55:59,7.514870799237912,1420.4451210787402,151.88397217359082,36.92375354695864,131.99269768519997,63.70216002375995,-8.31,4.01,95.37
6168,2025-12-25 02:56:09,6.09445726036806,1420.4451210787402,151.87831559650627,36.9422167968884,132.03560303613713,63.70224446096465,-8.31,4.01,95.39
6169,2025-12-25 02:56:19,6.51181298532444,1420.4451210787402,151.87265952425247,36.9606160540494,132.07836742828408,63.70232856539895,-8.31,4.01,95.41
6170,2025-12-25 02:56:30,5.065746449862203,1420.429373047244,151.86698115896309,36.97902567174759,132.1211636720113,63.702412677093164,-4.99,4.01,98.75
6171,2025-12-25 02:56:40,4.76903759198423,1420.4451210787402,151.86124682556414,36.99755409244923,132.16424397127406,63.702497291067054,-8.31,4.01,95.44
6172,2025-12-25 02:56:51,5.373583634814153,1420.4451210787402,151.85530279745973,37.01669420449238,132.20875484012012,63.70258465575335,-8.31,4.01,95.46
6173,2025-12-25 02:57:01,5.588619822642073,1420.4451210787402,151.84957074013712,37.03508882113663,132.2515400460163,63.70266857672217,-8.31,4.01,95.48
6174,2025-12-25 02:57:11,4.451054890495115,1420.4451210787402,151.84379986740598,37.053546126684346,132.2944789823625,63.70275274336349,-8.31,4.01,95.5
6175,2025-12-25 02:57:21,5.513271965420287,1420.4451210787402,151.83800176631317,37.07202854066088,132.3374843082744,63.70283698399941,-8.31,4.01,95.52
6176,2025-12-25 02:57:32,4.623832386631136,1420.413625015748,151.83218702683095,37.090502143438336,132.38047713889958,63.70292114395456,-1.66,4.01,102.19
6177,2025-12-25 02:57:42,5.811460961991159,1420.429373047244,151.8263418317639,37.10901062125279,132.42355919008955,63.703005422143605,-4.99,4.01,98.89
6178,2025-12-25 02:57:52,5.386518767924329,1420.4608691102362,151.82049646915576,37.12745811863008,132.4665073524197,63.70308938215518,-11.63,4.01,92.26
6179,2025-12-25 02:58:02,5.818497995579079,1420.4451210787402,151.81464543752855,37.145862436377215,132.5093630299332,63.70317310532837,-8.31,4.01,95.6
6180,2025-12-25 02:58:13,5.488290938912584,1420.429373047244,151.8085591188472,37.16494257319643,132.55380091012893,63.70325986033886,-4.99,4.02,98.95
6181,2025-12-25 02:58:23,6.123614508933969,1420.4451210787402,151.8026880352233,37.18328639811264,132.5965321122385,63.70334322658277,-8.31,4.02,95.64
6182,2025-12-25 02:58:33,5.746596837326294,1420.4923651732283,151.79676565276768,37.20172977820032,132.6395033600641,63.70342700487869,-18.28,4.02,85.69
6183,2025-12-25 02:58:44,5.690068766220477,1420.4451210787402,151.79082235221952,37.22017751031147,132.68249293843712,63.703510762408136,-8.31,4.02,95.68
6184,2025-12-25 02:58:54,5.166228356108675,1420.4451210787402,151.78486332863645,37.238613425951065,132.72546319422204,63.703594425766056,-8.31,4.02,95.7
6185,2025-12-25 02:59:04,5.553171268247425,1420.4608691102362,151.77888301398065,37.25705470310642,132.76845419147284,63.70367807290802,-11.63,4.02,92.4
6186,2025-12-25 02:59:14,5.395544789101024,1420.4451210787402,151.7729109713003,37.275410492422,132.81125411500494,63.703761291997104,-8.31,4.02,95.74
6187,2025-12-25 02:59:25,5.66444408793582,1420.429373047244,151.76687084329777,37.29391509701258,132.85440935885435,63.703845145056725,-4.99,4.02,99.09
6188,2025-12-25 02:59:35,5.079655462039327,1420.4451210787402,151.76063446236157,37.31295769580524,132.89882804206198,63.70393139332603,-8.31,4.02,95.78
6189,2025-12-25 02:59:45,5.7355612286652615,1420.413625015748,151.75458939447338,37.33135531369178,132.94175071977205,63.70401467917743,-1.66,4.02,102.45
6190,2025-12-25 02:59:56,6.983769211742583,1420.4451210787402,151.7485584378707,37.349650832722666,132.9844434843639,63.70409746270012,-8.31,4.02,95.83
6191,2025-12-25 03:00:06,5.906346797355312,1420.4451210787402,151.7424979426838,37.36797693630443,133.02721593517518,63.70418034447452,-8.31,4.02,95.85
6192,2025-12-25 03:00:16,5.7300223767432925,1420.4451210787402,151.73641346952638,37.38631651905645,133.07002820894112,63.70426324697434,-8.31,4.02,95.87
6193,2025-12-25 03:00:26,5.493740808759426,1420.4451210787402,151.73028056323705,37.404742730892025,133.11305116723656,63.70434650051679,-8.31,4.03,95.89
6194,2025-12-25 03:00:36,4.859076031674064,1420.4451210787402,151.72417181472397,37.42303761004118,133.15577589540194,63.70442912043098,-8.31,4.03,95.91
6195,2025-12-25 03:00:47,6.157840140436306,1420.429373047244,151.71779952853447,37.442059785622135,133.20020803129216,63.7045149822854,-4.99,4.03,99.25
6196,2025-12-25 03:00:57,6.244879126164932,1420.4451210787402,151.71164517353571,37.46037184103314,133.24299009001032,63.70459759782388,-8.31,4.03,95.95
6197,2025-12-25 03:01:07,6.474998087072478,1420.429373047244,151.70546045882173,37.4787157567005,133.2858550986665,63.70468031676282,-4.99,4.03,99.3
6198,2025-12-25 03:01:18,6.369845647550264,1420.4451210787402,151.69925709653427,37.49705657857015,133.32872142920505,63.704762981366805,-8.31,4.03,95.99
6199,2025-12-25 03:01:28,4.654855454292587,1420.4451210787402,151.69303580043496,37.51539215743653,133.3715840832618,63.70484558195584,-8.31,4.03,96.01
6200,2025-12-25 03:01:38,5.999600236392482,1420.4451210787402,151.68674771190575,37.533865778585934,133.41477814001598,63.70492876355982,-8.31,4.03,96.03
6201,2025-12-25 03:01:48,5.715756727841281,1420.4608691102362,151.68049318910928,37.55218261241894,133.4576142619416,63.70501119868374,-11.63,4.03,92.73
6202,2025-12-25 03:01:59,5.63963311480552,1420.429373047244,151.6742249093496,37.570481994589215,133.50041820969722,63.70509351496546,-4.99,4.03,99.4
6203,2025-12-25 03:02:09,5.4147222995735405,1420.413625015748,151.6677323529182,37.58937567502796,133.54462136837927,63.70517846229735,-1.66,4.03,102.75
6204,2025-12-25 03:02:19,4.97790206632088,1420.4608691102362,151.6614250605708,37.60767180390736,133.58743534671123,63.705260682027145,-11.63,4.03,92.8
6205,2025-12-25 03:02:30,5.996974551251327,1420.4451210787402,151.65508480272797,37.62600599897736,133.63034715416848,63.70534303236333,-8.31,4.04,96.14
6206,2025-12-25 03:02:40,6.877661339766718,1420.413625015748,151.64873635179495,37.64430652674018,133.6731889302075,63.70542519107028,-1.66,4.04,102.81
6207,2025-12-25 03:02:50,5.329928505486606,1420.4451210787402,151.64236293072744,37.66262176058461,133.71607393503805,63.70550737535803,-8.31,4.04,96.18
6208,2025-12-25 03:03:00,4.764401894885225,1420.397876984252,151.63597737802186,37.68091476374308,133.75891570713603,63.70558941948738,1.66,4.04,106.18
